C,CLC,BC,EC,SPL,PC,IC,SC,AC,PR,KC,tempo
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617633,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.00559506294166535,0.0009999999999999994,6.706,"[270, 1168, 1845, 614, 1092, 288, 842, 4632, 730, 122, 29, 56, 2825, 147, 1259, 101, 422, 1031, 1322, 707, 1677, 1192, 140, 806, 1999, 2413, 550, 791, 79, 1099, 242, 388, 118, 166, 1046, 1108, 309, 464, 3736, 1248, 1923, 223, 5066, 432, 124, 2204, 2836, 3044, 1933, 266, 1631, 1369, 3766, 1220, 1163, 301, 1838, 1269, 1119, 1385, 1197, 1675, 3022, 91, 560, 75, 872, 2066, 723, 1574, 3390, 2991, 318, 1808, 1070, 2083, 495, 2124, 1061, 401, 53, 801, 220, 3360, 1573, 919, 861, 1526, 1143, 757, 336, 108, 1119, 1764, 1584, 2455, 371, 658, 1410, 905]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617633,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005363454490791687,0.001000000000000001,6.706,"[1300, 976, 1161, 2869, 263, 940, 3752, 358, 1949, 582, 640, 343, 818, 1410, 1676, 1956, 960, 1181, 478, 462, 1054, 951, 737, 106, 500, 1397, 249, 102, 303, 652, 779, 2059, 964, 731, 1018, 673, 2290, 28, 619, 711, 845, 2055, 1161, 991, 751, 819, 1924, 2237, 239, 1537, 167, 25, 805, 2043, 113, 346, 265, 731, 197, 1999, 1577, 1162, 1570, 119, 2912, 571, 2306, 386, 710, 258, 145, 2598, 2591, 4442, 186, 789, 101, 79, 3152, 658, 53, 837, 901, 928, 1645, 239, 36, 857, 359, 863, 1224, 552, 494, 427, 5996, 2431, 868, 2243, 40, 51]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005542393876383746,0.0010000000000000002,6.706,"[2108, 375, 492, 2906, 345, 324, 1264, 1290, 463, 4067, 1465, 1017, 1708, 89, 2199, 930, 472, 1109, 1514, 1070, 994, 557, 749, 1240, 117, 633, 285, 1585, 133, 770, 1118, 1225, 1500, 2810, 163, 467, 798, 1337, 208, 1964, 652, 3545, 2020, 833, 818, 607, 1312, 611, 2853, 2797, 34, 1061, 3126, 253, 1890, 328, 312, 26, 3350, 551, 373, 446, 451, 796, 1014, 27, 325, 831, 1420, 227, 1204, 1052, 991, 547, 187, 1264, 182, 2487, 1317, 15, 2204, 179, 3963, 1065, 173, 1916, 607, 91, 815, 1982, 1105, 2345, 1271, 1296, 349, 268, 171, 945, 497, 49]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0051735055041385565,0.0010000000000000005,6.706,"[729, 1393, 2362, 1812, 99, 2951, 657, 2175, 282, 386, 1732, 1003, 563, 470, 3498, 673, 194, 91, 1628, 865, 1551, 490, 591, 725, 594, 31, 2084, 3708, 705, 751, 1714, 1096, 84, 792, 1161, 571, 2138, 443, 103, 275, 1807, 1361, 81, 352, 838, 3240, 2185, 1366, 332, 316, 4456, 2554, 712, 2418, 387, 383, 1147, 1212, 428, 679, 2030, 2963, 2284, 632, 3861, 105, 1722, 395, 217, 1749, 17, 623, 599, 830, 435, 958, 312, 467, 2677, 1258, 1023, 681, 57, 503, 808, 1398, 221, 639, 728, 32, 505, 28, 1693, 554, 992, 1058, 198, 548, 1942, 136]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176357,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0052928104809426115,0.0009999999999999996,6.706,"[553, 1767, 214, 181, 766, 93, 1877, 737, 2129, 869, 177, 650, 296, 822, 1629, 157, 1132, 1205, 1217, 1397, 2727, 341, 2869, 566, 1191, 1296, 178, 144, 936, 337, 791, 1422, 1368, 2459, 1009, 682, 279, 696, 1624, 187, 633, 2859, 312, 229, 1480, 2099, 1407, 1653, 1338, 530, 574, 161, 328, 794, 3496, 770, 1383, 578, 2216, 422, 1590, 798, 4040, 956, 1194, 1326, 282, 285, 651, 1235, 991, 2615, 141, 2007, 1786, 119, 1652, 1969, 816, 459, 143, 3861, 169, 980, 1437, 363, 63, 25, 16, 92, 461, 44, 82, 342, 2722, 97, 701, 191, 623, 603]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005673974873961351,0.0009999999999999998,6.706,"[614, 49, 335, 845, 688, 1005, 1312, 111, 466, 2460, 269, 1202, 918, 1264, 319, 398, 2155, 1585, 95, 1805, 92, 1178, 1375, 444, 273, 1043, 1024, 2690, 271, 1419, 145, 362, 683, 1438, 859, 939, 720, 1321, 2342, 2104, 440, 540, 586, 1884, 349, 472, 2047, 388, 659, 717, 153, 1927, 56, 657, 1294, 1044, 101, 1437, 1010, 232, 223, 782, 46, 2450, 953, 354, 1706, 1953, 254, 1341, 846, 49, 1479, 963, 2566, 1198, 2413, 1224, 663, 2747, 737, 1363, 456, 166, 456, 3713, 1788, 198, 877, 770, 27, 1335, 4204, 1297, 3385, 518, 19, 3154, 21, 519]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617636,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005566713011529118,0.0009999999999999996,6.706,"[1333, 2198, 551, 751, 859, 158, 1193, 87, 42, 3171, 2330, 505, 1282, 991, 1475, 3073, 461, 88, 1368, 131, 246, 1273, 2445, 783, 959, 427, 913, 2125, 2668, 1918, 100, 1225, 61, 1209, 195, 2348, 41, 451, 2458, 977, 575, 787, 162, 2566, 1251, 18, 785, 26, 420, 554, 4989, 94, 1877, 1444, 833, 1915, 97, 380, 906, 1443, 125, 788, 189, 611, 3700, 287, 1528, 537, 410, 1209, 1619, 1029, 76, 111, 342, 2591, 734, 1809, 878, 731, 3440, 728, 607, 2446, 3508, 1774, 813, 475, 538, 2826, 1830, 1598, 52, 787, 103, 392, 2568, 769, 1337, 483]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176336,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0055290376736869505,0.000999999999999999,6.706,"[997, 1690, 1012, 301, 358, 344, 1820, 757, 235, 448, 72, 1685, 913, 1105, 699, 749, 1529, 493, 586, 2040, 338, 1029, 136, 1956, 107, 1774, 539, 707, 166, 752, 3140, 562, 1703, 1656, 90, 1230, 726, 27, 170, 587, 4680, 1007, 2685, 18, 541, 279, 141, 763, 4863, 857, 1079, 180, 1629, 4730, 569, 580, 156, 697, 727, 1313, 758, 400, 412, 679, 234, 4058, 325, 193, 1317, 150, 2062, 162, 262, 1210, 1757, 421, 1179, 696, 42, 659, 2135, 114, 1390, 3622, 469, 30, 1273, 174, 3725, 869, 620, 136, 1515, 1103, 150, 28, 188, 80, 472, 1502]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005367238176931181,0.000999999999999999,6.706,"[2010, 2234, 1135, 1971, 215, 940, 785, 2702, 172, 388, 4926, 1227, 1928, 498, 179, 501, 441, 935, 216, 71, 878, 646, 1936, 1301, 122, 562, 1320, 120, 2587, 3532, 2815, 802, 1504, 3436, 16, 147, 342, 1496, 1582, 831, 1749, 1499, 1282, 488, 2610, 250, 77, 788, 1152, 296, 761, 98, 65, 463, 2321, 104, 2876, 687, 63, 4447, 2424, 181, 3667, 5294, 1401, 526, 139, 1610, 284, 1742, 4552, 1145, 759, 118, 1146, 919, 738, 962, 638, 1324, 1527, 107, 378, 1523, 2076, 919, 1128, 491, 1520, 39, 311, 1213, 1309, 4715, 4801, 653, 1715, 2442, 1146, 2951]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005463520187655957,0.001,6.706,"[794, 2928, 3504, 1749, 1304, 4141, 1244, 893, 607, 989, 1789, 246, 4202, 27, 147, 2522, 127, 91, 185, 4353, 526, 2381, 398, 168, 5144, 1177, 1311, 285, 104, 337, 2443, 65, 985, 551, 1000, 286, 513, 1173, 1544, 418, 995, 879, 1596, 4282, 752, 1365, 77, 2000, 575, 170, 1828, 743, 3028, 234, 141, 20, 2153, 349, 56, 318, 1138, 656, 1734, 26, 138, 1888, 953, 1092, 1075, 408, 529, 1007, 1582, 81, 547, 4160, 278, 1777, 1185, 82, 3463, 257, 676, 1163, 852, 630, 2207, 2100, 2964, 265, 2483, 796, 2069, 504, 565, 153, 96, 440, 165, 73]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005370463782779761,0.001,6.706,"[866, 1155, 497, 153, 2215, 271, 980, 5994, 3862, 769, 1039, 833, 130, 1687, 353, 1150, 5887, 550, 1087, 329, 916, 75, 201, 1060, 786, 893, 176, 3379, 972, 194, 1259, 1512, 70, 73, 466, 334, 7214, 318, 306, 373, 1685, 539, 2662, 1036, 1012, 1631, 1049, 1281, 67, 765, 999, 35, 1174, 1817, 55, 258, 731, 2089, 1421, 815, 787, 362, 78, 2047, 114, 2133, 3892, 2552, 868, 971, 1025, 299, 1102, 225, 1176, 191, 865, 960, 1265, 509, 3836, 612, 269, 864, 1233, 1692, 565, 36, 748, 2347, 254, 1184, 1447, 1130, 575, 558, 800, 488, 4171, 1024]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005622829302881305,0.001,6.706,"[867, 193, 199, 698, 1223, 428, 3606, 40, 367, 1231, 3114, 3511, 3121, 5614, 1579, 2149, 687, 940, 634, 922, 651, 736, 61, 254, 1908, 2012, 88, 858, 1775, 72, 2063, 207, 2645, 1152, 5033, 661, 170, 979, 2846, 182, 854, 304, 4550, 1046, 1678, 126, 898, 29, 936, 1475, 1552, 2281, 391, 1072, 1688, 34, 632, 104, 596, 1299, 175, 847, 70, 825, 4267, 1036, 52, 5408, 3039, 2788, 796, 1419, 50, 1414, 450, 525, 857, 787, 58, 1278, 370, 1469, 1044, 854, 1681, 1375, 229, 548, 728, 1919, 845, 1099, 5602, 198, 363, 530, 237, 905, 5957, 628]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005495835242222995,0.0010000000000000005,6.706,"[568, 570, 143, 1017, 408, 51, 1597, 1515, 1205, 743, 5269, 1812, 194, 4341, 307, 199, 467, 249, 383, 951, 407, 229, 3692, 676, 340, 2829, 1550, 1122, 84, 978, 241, 552, 98, 1105, 793, 1116, 689, 592, 870, 1004, 687, 1613, 1645, 433, 1031, 472, 39, 2132, 32, 887, 802, 2312, 502, 691, 2300, 1582, 896, 72, 1799, 2487, 48, 141, 1204, 165, 331, 333, 647, 795, 284, 1312, 3428, 848, 2272, 368, 2717, 189, 706, 1194, 399, 776, 2207, 48, 435, 1511, 6137, 69, 1086, 1066, 1229, 1600, 156, 3248, 1058, 880, 830, 226, 348, 68, 1350, 93]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176357,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005212161631410193,0.000999999999999999,6.706,"[94, 993, 54, 540, 276, 863, 1096, 1103, 2269, 960, 133, 1257, 1460, 39, 977, 389, 1314, 1258, 2122, 3839, 89, 340, 913, 222, 2557, 277, 921, 900, 635, 258, 316, 435, 31, 601, 1210, 1062, 167, 1320, 1385, 505, 430, 177, 905, 1597, 417, 212, 150, 1560, 2379, 1688, 3580, 1996, 701, 270, 459, 1355, 173, 988, 63, 1864, 64, 80, 844, 1267, 423, 180, 66, 561, 2444, 665, 542, 652, 1848, 602, 202, 60, 1142, 568, 188, 538, 731, 632, 982, 123, 597, 1138, 2534, 68, 2819, 1610, 291, 2259, 65, 2823, 656, 969, 760, 382, 3230, 320]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176315,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005437071513524243,0.0009999999999999996,6.706,"[922, 479, 1363, 365, 2140, 127, 1043, 81, 1403, 468, 715, 6193, 560, 226, 688, 289, 636, 2003, 118, 656, 1449, 5297, 21, 5098, 2530, 182, 1267, 400, 383, 564, 499, 159, 1044, 1424, 426, 189, 182, 236, 2180, 2766, 2326, 1225, 119, 451, 625, 3655, 2497, 3139, 3303, 2562, 484, 399, 2127, 878, 151, 532, 1620, 219, 536, 29, 195, 2037, 747, 2742, 81, 267, 1231, 2731, 6030, 1005, 1118, 2441, 511, 1435, 2075, 7041, 539, 1204, 476, 578, 2383, 245, 1660, 1207, 789, 3309, 273, 1686, 1833, 120, 1778, 3133, 561, 393, 204, 2131, 54, 798, 467, 774]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176322,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005456550052373036,0.0010000000000000002,6.706,"[2534, 1158, 422, 379, 39, 341, 37, 3193, 110, 79, 1604, 87, 1280, 122, 832, 3201, 1270, 203, 3077, 3671, 1296, 411, 1593, 2155, 162, 58, 2369, 1059, 268, 94, 2204, 2318, 795, 329, 485, 495, 2284, 690, 394, 296, 865, 2537, 3687, 1111, 2977, 1243, 60, 1571, 412, 4105, 377, 2633, 425, 393, 752, 125, 684, 117, 1138, 869, 1623, 112, 241, 1401, 1156, 20, 1543, 2493, 1282, 1940, 707, 1792, 1837, 830, 624, 1289, 620, 2597, 1070, 1696, 125, 1132, 4261, 429, 462, 472, 675, 184, 35, 5148, 647, 3560, 523, 152, 214, 978, 1888, 308, 1316, 302]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005448011699140265,0.0009999999999999998,6.706,"[325, 696, 180, 2083, 60, 642, 354, 572, 61, 673, 294, 292, 906, 1443, 109, 528, 873, 368, 1703, 790, 1965, 537, 865, 1392, 829, 4362, 3270, 909, 4720, 527, 403, 3497, 903, 77, 47, 453, 2131, 875, 154, 45, 131, 1985, 307, 683, 484, 151, 781, 918, 379, 701, 126, 3981, 773, 2769, 609, 185, 506, 1212, 1549, 4092, 889, 440, 42, 471, 3489, 152, 101, 21, 1082, 174, 249, 45, 485, 954, 2862, 1167, 700, 1348, 518, 218, 754, 2283, 825, 167, 1720, 3541, 534, 2068, 1423, 540, 1258, 924, 1155, 217, 155, 615, 190, 394, 669, 2708]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176367,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005400587002096397,0.0010000000000000013,6.706,"[3074, 2413, 377, 844, 966, 339, 2111, 859, 1153, 359, 566, 1209, 333, 1107, 617, 1490, 203, 531, 405, 513, 2131, 1045, 172, 2290, 120, 297, 814, 64, 1190, 193, 43, 480, 720, 738, 1971, 1289, 34, 2107, 32, 1524, 797, 374, 238, 1425, 1592, 449, 258, 267, 3887, 193, 1591, 2751, 3800, 1704, 2122, 808, 3671, 245, 35, 639, 123, 805, 857, 2426, 140, 810, 1200, 795, 972, 2520, 312, 1290, 1301, 2075, 432, 306, 992, 1135, 494, 181, 1992, 425, 999, 723, 91, 1683, 732, 289, 130, 581, 2402, 1311, 665, 587, 226, 82, 1572, 1316, 717, 95]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176322,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005508273981320354,0.0009999999999999998,6.706,"[1493, 1272, 2557, 269, 286, 681, 561, 234, 255, 1958, 3775, 151, 1104, 492, 849, 636, 359, 711, 99, 517, 58, 1699, 268, 532, 4409, 2757, 610, 2277, 193, 419, 431, 5012, 1312, 5302, 768, 654, 3042, 794, 1551, 2710, 319, 809, 3790, 1814, 233, 485, 100, 3342, 3732, 251, 116, 520, 1881, 380, 112, 1350, 142, 3034, 1357, 128, 1248, 174, 465, 55, 1536, 992, 3116, 1676, 1489, 1230, 3443, 37, 695, 75, 744, 1276, 791, 412, 325, 398, 348, 1255, 2059, 526, 906, 480, 437, 181, 1999, 842, 602, 157, 826, 137, 3826, 1492, 3451, 669, 746, 2182]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617635,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005159761094912057,0.0010000000000000002,6.706,"[810, 675, 859, 693, 2568, 1134, 1008, 31, 410, 1297, 2917, 964, 1468, 1353, 505, 305, 1953, 630, 540, 533, 808, 3748, 802, 469, 327, 2771, 1382, 1288, 1067, 377, 2618, 555, 1541, 1328, 142, 1425, 1213, 34, 5241, 283, 14, 211, 953, 163, 2789, 146, 357, 158, 1091, 171, 1636, 276, 581, 609, 305, 271, 1628, 14, 2255, 226, 624, 1180, 4806, 3644, 1787, 2883, 1552, 794, 698, 304, 1097, 1242, 162, 310, 452, 376, 953, 945, 2517, 2006, 1730, 121, 1604, 1052, 750, 2860, 113, 135, 546, 307, 306, 441, 890, 225, 805, 1069, 565, 386, 6313, 306]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176388,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005223815359959257,0.001,6.706,"[385, 261, 1348, 1604, 1142, 1069, 2198, 457, 1890, 1911, 404, 1268, 611, 469, 70, 679, 232, 1408, 4014, 1632, 2323, 1202, 1725, 2746, 1619, 342, 563, 2830, 1562, 182, 540, 2764, 829, 621, 87, 244, 537, 330, 438, 507, 454, 2243, 2377, 651, 2826, 22, 6545, 43, 1157, 1942, 215, 2772, 422, 1456, 1011, 2332, 4888, 2520, 147, 1345, 597, 1463, 354, 561, 3982, 1198, 101, 2677, 607, 1486, 1437, 1485, 20, 244, 2015, 99, 63, 280, 1519, 244, 450, 754, 368, 765, 635, 611, 404, 660, 313, 318, 1378, 2129, 1700, 184, 749, 2267, 1840, 1086, 1086, 1213]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005606896676118132,0.0009999999999999994,6.706,"[671, 847, 1706, 704, 119, 3074, 361, 774, 747, 211, 159, 404, 1085, 1000, 213, 2106, 263, 234, 824, 493, 943, 689, 4459, 168, 31, 350, 369, 880, 636, 1428, 632, 221, 227, 826, 1865, 28, 1237, 869, 1528, 1478, 709, 374, 242, 851, 1851, 1643, 717, 1146, 109, 568, 704, 1310, 1011, 161, 1360, 208, 96, 605, 1407, 1688, 1845, 245, 95, 2035, 1682, 1584, 29, 2004, 931, 21, 1406, 344, 1319, 327, 621, 466, 63, 769, 358, 275, 237, 146, 246, 383, 3415, 52, 223, 1288, 169, 298, 1908, 90, 713, 1160, 644, 26, 1199, 3018, 69, 1862]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176274,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005551801729101919,0.0009999999999999992,6.706,"[1796, 210, 197, 848, 1089, 463, 1395, 163, 2191, 768, 1227, 2320, 512, 423, 1449, 826, 430, 3857, 867, 2126, 2029, 994, 538, 83, 932, 1645, 1247, 526, 1065, 204, 2472, 349, 141, 1309, 179, 311, 1550, 2717, 373, 1758, 92, 912, 1463, 953, 799, 1573, 278, 304, 1338, 2394, 899, 587, 735, 477, 2446, 482, 152, 369, 481, 1541, 762, 2195, 1040, 301, 1816, 1810, 118, 927, 232, 1061, 1125, 440, 1988, 1046, 1181, 2606, 658, 128, 1032, 2326, 7085, 341, 599, 1701, 2283, 206, 1646, 2083, 430, 220, 411, 486, 1087, 1208, 3046, 3052, 2785, 265, 720, 2568]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176315,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0055885538651851245,0.0009999999999999987,6.706,"[2080, 371, 2115, 1056, 1547, 1655, 360, 170, 272, 1462, 1895, 457, 2311, 868, 54, 726, 694, 353, 165, 1440, 1181, 2118, 20, 3446, 3013, 2270, 321, 495, 85, 2342, 953, 549, 1376, 350, 226, 169, 176, 3735, 1863, 56, 859, 611, 564, 693, 461, 3430, 691, 122, 237, 1065, 362, 1196, 1376, 233, 991, 379, 960, 409, 1493, 266, 151, 226, 998, 1903, 583, 1200, 1618, 287, 1030, 1669, 50, 91, 285, 327, 2326, 174, 85, 3603, 1938, 144, 1666, 16, 482, 317, 1102, 591, 1954, 1469, 1548, 1523, 933, 2264, 2945, 151, 2077, 893, 2143, 1614, 1439, 3094]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176315,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005517266817336713,0.0009999999999999994,6.706,"[26, 2285, 1482, 1392, 1160, 546, 255, 968, 1910, 595, 2033, 498, 933, 993, 596, 269, 3457, 2428, 2760, 1093, 1089, 1387, 561, 96, 404, 193, 1295, 5318, 700, 1140, 1728, 853, 40, 128, 1402, 794, 382, 675, 430, 496, 856, 211, 33, 94, 1241, 380, 961, 800, 46, 952, 2001, 3510, 610, 3293, 1174, 1665, 244, 120, 857, 1044, 1470, 74, 1886, 1494, 452, 423, 3769, 1044, 2590, 248, 276, 319, 480, 2200, 78, 3001, 18, 212, 1111, 202, 1582, 1387, 1785, 1905, 2184, 1548, 2640, 535, 1187, 264, 207, 86, 3172, 768, 34, 1599, 1465, 109, 47, 271]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005601376608761923,0.0009999999999999994,6.706,"[30, 602, 342, 499, 1575, 454, 1008, 812, 148, 2656, 131, 877, 3969, 782, 338, 695, 39, 603, 320, 2585, 282, 466, 772, 4069, 678, 573, 4177, 1222, 479, 461, 163, 476, 147, 1211, 345, 132, 410, 551, 2364, 1222, 1060, 492, 497, 4054, 434, 950, 625, 400, 2657, 307, 1017, 1385, 1037, 235, 40, 4094, 463, 3280, 374, 498, 674, 3819, 35, 527, 131, 42, 178, 1172, 145, 157, 253, 483, 2980, 2309, 572, 770, 3284, 1001, 1531, 448, 1295, 2506, 1218, 831, 1180, 410, 355, 91, 866, 2643, 508, 1042, 638, 423, 804, 1108, 2422, 220, 649, 458]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176343,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0055160303916140345,0.0009999999999999996,6.706,"[632, 329, 278, 2506, 1283, 704, 529, 692, 796, 2619, 363, 3699, 2491, 1659, 1911, 80, 537, 4479, 3452, 2228, 123, 1601, 617, 2702, 51, 206, 2132, 239, 172, 867, 635, 972, 5995, 516, 257, 38, 812, 119, 1357, 1257, 657, 1397, 1223, 1329, 228, 524, 338, 1621, 614, 1414, 1617, 1124, 726, 946, 1114, 481, 498, 949, 113, 273, 1644, 574, 326, 1448, 65, 389, 1308, 414, 691, 297, 574, 2187, 638, 540, 84, 286, 543, 1290, 3368, 2456, 329, 836, 411, 129, 937, 506, 3856, 3197, 1658, 1493, 1005, 204, 1411, 1303, 473, 617, 63, 288, 34, 556]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617632,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005511187124875091,0.000999999999999999,6.706,"[400, 383, 1227, 443, 568, 191, 1235, 112, 2576, 767, 270, 1613, 154, 1256, 86, 562, 1282, 1092, 1966, 1095, 1747, 2450, 170, 119, 1756, 767, 3350, 1639, 270, 2359, 52, 106, 1182, 2329, 962, 70, 2787, 28, 976, 2751, 56, 1125, 123, 1495, 425, 398, 267, 271, 975, 2678, 30, 104, 1947, 247, 354, 637, 2379, 229, 1596, 1173, 276, 886, 1670, 113, 285, 478, 4089, 274, 1917, 39, 2726, 3244, 631, 1850, 2292, 4083, 1468, 113, 161, 1810, 375, 695, 1610, 114, 594, 541, 178, 1881, 1074, 2723, 584, 693, 1057, 375, 2613, 1139, 81, 1493, 591, 1203]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176333,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005676913569602552,0.0009999999999999987,6.706,"[771, 162, 2185, 466, 372, 2007, 251, 1818, 83, 148, 801, 1314, 1865, 1493, 439, 344, 518, 1737, 265, 885, 22, 665, 81, 2699, 878, 3636, 698, 286, 273, 3464, 77, 511, 1404, 379, 1220, 158, 13, 24, 23, 218, 114, 2396, 19, 1343, 768, 245, 286, 829, 232, 277, 158, 405, 1357, 2441, 1345, 322, 750, 1301, 1218, 1613, 90, 112, 1757, 2832, 2259, 432, 1024, 1422, 624, 1372, 283, 813, 194, 254, 643, 549, 893, 613, 698, 389, 2648, 465, 1069, 199, 46, 374, 2320, 778, 1260, 2549, 816, 699, 945, 84, 2022, 1128, 435, 967, 1228, 325]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.019615979636176326,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.0051999337259251155,0.0009999999999999996,6.706,"[379, 1999, 1099, 771, 818, 2065, 85, 2024, 260, 784, 114, 1646, 3250, 614, 161, 780, 646, 1448, 319, 4126, 1180, 623, 864, 285, 4078, 794, 479, 805, 414, 452, 2027, 931, 2204, 512, 378, 928, 2502, 825, 306, 2960, 2187, 432, 988, 2247, 1063, 1717, 833, 810, 1041, 120, 3252, 3002, 1255, 3143, 412, 19, 225, 1072, 635, 2471, 174, 936, 300, 1249, 609, 277, 1675, 630, 322, 510, 51, 1677, 1692, 497, 133, 1284, 2314, 2225, 1309, 1404, 677, 829, 892, 1039, 396, 2189, 1126, 5235, 1445, 3175, 329, 191, 533, 406, 1281, 54, 2172, 579, 2704, 1756]"
0.12872270315449022,0.33416573819582085,0.002011733176061832,0.01961597963617631,3.00770970970971,-0.08787665921616676,0.0042907067357095515,1833548.6684723087,0.005267771285531911,0.001,6.706,"[534, 246, 2452, 2746, 129, 688, 1262, 225, 205, 210, 722, 1160, 1028, 1716, 379, 1340, 397, 883, 672, 863, 588, 252, 1224, 121, 218, 1133, 3213, 487, 1905, 2562, 1497, 365, 21, 1141, 2183, 1335, 279, 712, 2077, 849, 383, 2180, 916, 509, 770, 3305, 1281, 315, 3861, 1410, 287, 381, 2886, 3006, 955, 473, 97, 1360, 1196, 139, 3459, 45, 782, 107, 78, 2423, 770, 1614, 136, 190, 166, 207, 1268, 1331, 2290, 393, 62, 27, 214, 2223, 415, 766, 3258, 1210, 786, 348, 1207, 452, 300, 116, 1696, 126, 1698, 2099, 1077, 87, 747, 149, 2030, 130]"
